1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Average
13.005767951182275,23.090041143315442,54.20147599466273,63.63725324053514,16.607227342335023,9.246621004453464,6.81175454637056,13.105342422081156,169.15,533.15,2937.8,4049.7000000000003,275.8,85.5,46.400000000000006,171.75,1,44.12351685391057
8.749285685128815,15.17728565982732,39.546175542016705,40.23244958985222,13.917614738165444,8.862843787408192,6.6932802122726045,9.841239759298622,76.55,230.35000000000002,1563.9,1618.65,193.70000000000002,78.55000000000001,44.800000000000004,96.85000000000001,1,46.873825768339714
10.104454463255301,10.749418588928426,26.37896889569416,37.58191054217441,8.06225774829855,5.6258332716140815,3.968626966596886,9.982484660644364,102.10000000000001,115.55000000000001,695.85,1412.4,65.0,31.650000000000002,15.75,99.65,1,32.962572218855435
10.16366075781753,17.421251390184345,39.948091318609954,39.50885976588036,13.849187701811251,9.019423484901903,4.774934554525329,10.409130607308182,103.30000000000001,303.5,1595.8500000000001,1560.95,191.8,81.35000000000001,22.8,108.35000000000001,1,33.163530107152056
10.965856099730654,15.003332963045244,32.64659247149693,34.10938287333853,12.165525060596439,11.034038245356955,8.059156283383516,13.005767951182275,120.25,225.10000000000002,1065.8,1163.45,148.0,121.75,64.95,169.15,1,25.842356063273456
10.719141756689293,28.94909325004844,63.91244010362928,46.63850340652024,15.684387141358123,12.684636376341263,11.421471008587291,10.21028892833107,114.9,838.0500000000001,4084.8,2175.15,246.0,160.9,130.45000000000002,104.25,1,48.27951628756311
9.1706052144883,21.792200439606827,30.466374907428683,27.64507189355817,13.145341380123988,7.483314773547883,6.115553940568262,10.67239429556461,84.10000000000001,474.90000000000003,928.2,764.25,172.8,56.0,37.4,113.9,1,47.18940750552899
8.297590011563598,6.41482657598785,25.306125740618615,28.674030062061384,8.599418584997476,5.329165037789691,3.681032463861192,8.905054744357274,68.85000000000001,41.150000000000006,640.4000000000001,822.2,73.95,28.400000000000002,13.55,79.30000000000001,1,17.476184266251988
8.645808232895291,15.630099167951558,39.37956322764386,39.728453279733905,11.543396380615196,11.539064086831306,8.820430828479978,8.938679992034618,74.75,244.3,1550.75,1578.3500000000001,133.25,133.15,77.80000000000001,79.9,1,32.34284448413124
8.740709353364863,15.888675212238432,38.066389374354905,31.668596432428135,11.931051923447487,9.39946807005588,7.739509028355739,9.800510190801292,76.4,252.45000000000002,1449.0500000000002,1002.9000000000001,142.35,88.35000000000001,59.900000000000006,96.05000000000001,1,38.72297630099939
9.216832427683602,13.386560424545209,41.975588143586506,40.64541794593826,7.506663706334526,11.781341180018513,9.151502608861563,7.912016177940993,84.95,179.20000000000002,1761.95,1652.0500000000002,56.35,138.8,83.75,62.6,1,29.398352911727738
9.330058949438637,17.656443583009576,49.119242665171456,35.002857026248584,12.821856339859686,10.583005244258363,7.85175139698144,7.409453421137082,87.05000000000001,311.75,2412.7000000000003,1225.2,164.4,112.0,61.650000000000006,54.900000000000006,1,45.54741540437899
6.88839603971781,12.994229488507582,22.516660498395403,25.058930543820104,14.361406616345072,5.417564028232615,5.089204259999788,6.557438524302,47.45,168.85000000000002,507.0,627.95,206.25,29.35,25.900000000000002,43.0,1,16.01490464680782
11.91007976463634,33.27837135437971,67.93158322901064,59.27900134111572,25.22201419395366,18.535101834087666,15.482247898803326,12.763228431709589,141.85,1107.45,4614.7,3514.0,636.1500000000001,343.55,239.70000000000002,162.9,1,45.22412186370303
11.083771921146699,30.814769186219777,60.04664853262003,58.68858492074928,16.304907236779975,20.359273071502333,14.340502083260544,10.869682608061746,122.85000000000001,949.5500000000001,3605.6000000000004,3444.3500000000004,265.85,414.5,205.65,118.15,1,63.98911588081535
6.844705983459042,10.329569206893384,24.861617002922397,24.942934871422008,7.44983221287567,6.920982589199311,6.276941930590086,9.45515732285825,46.85,106.7,618.1,622.1500000000001,55.5,47.900000000000006,39.400000000000006,89.4,1,20.77496813560053
9.060905032059436,18.580904176062045,56.77895736978621,43.7201326621958,14.99166435056495,10.763363786474933,8.709190547921201,9.818350166906862,82.10000000000001,345.25,3223.8500000000004,1911.45,224.75,115.85000000000001,75.85000000000001,96.4,1,40.82028718635432
12.647134062703692,26.802984908401527,62.85101431162428,52.72048937557389,21.469746155928345,14.650938536489736,11.31149857445953,12.739701723352868,159.95000000000002,718.4000000000001,3950.25,2779.4500000000003,460.95000000000005,214.65,127.95,162.3,1,59.81498584070526
7.733045971672482,19.425498706596958,42.02558744384188,33.22499059443057,13.782234942127491,6.800735254367722,5.835237784358063,11.015897603009932,59.800000000000004,377.35,1766.15,1103.9,189.95000000000002,46.25,34.050000000000004,121.35000000000001,1,52.4383008777331
8.651589449343975,9.327379053088816,20.287927444665215,17.329166165744965,8.845903006477066,4.06201920231798,5.118593556827891,8.52936105461599,74.85000000000001,87.0,411.6,300.3,78.25,16.5,26.200000000000003,72.75,1,27.359872063166687
8.526429498916883,15.890248582070704,49.28894399355701,47.26996932514342,14.75127113166862,17.172652678022693,12.431814026923023,10.566456359631644,72.7,252.5,2429.4,2234.4500000000003,217.60000000000002,294.90000000000003,154.55,111.65,1,34.78843571911113
7.9088557958784405,30.162062263711345,63.83729317569785,54.972265734641134,16.146206984923733,13.861818062577505,10.327148686835104,8.905054744357274,62.550000000000004,909.75,4075.2000000000003,3021.9500000000003,260.7,192.15,106.65,79.30000000000001,1,56.563118584627446
9.695359714832659,12.545915670049755,36.59029926086968,28.680132496207197,11.148990985734986,7.566372975210778,5.094114250780011,8.645808232895291,94.0,157.4,1338.8500000000001,822.5500000000001,124.30000000000001,57.25,25.950000000000003,74.75,1,50.213796218283775
7.937253933193772,8.47938677028003,23.956210050840678,20.647033685253678,9.412757300600074,6.996427659884722,4.893873721296862,8.703447592764606,63.0,71.9,573.9,426.3,88.60000000000001,48.95,23.950000000000003,75.75,1,21.623699874884018
8.874119674649425,17.902513789968157,53.801022295120006,53.32963528845852,13.738631664034086,9.140568910084317,7.453187237685633,9.625487000666512,78.75,320.5,2894.55,2844.05,188.75,83.55000000000001,55.550000000000004,92.65,1,38.87861617298036
9.44986772394196,25.19821422244045,49.70915408654627,50.91414341811124,15.145956556124146,12.77106103657797,8.497058314499201,9.6591925128346,89.30000000000001,634.95,2471.0,2592.25,229.4,163.10000000000002,72.2,93.30000000000001,1,51.75508819083315
9.426027795418387,17.281492991058382,48.332701145290855,47.788596966221974,14.75466028073842,12.24540730233176,8.473488065725943,8.167006795638168,88.85000000000001,298.65000000000003,2336.05,2283.75,217.70000000000002,149.95000000000002,71.8,66.7,1,49.02092761591857
9.633275663033837,7.930952023559341,23.76131309502907,20.531682834098135,8.252272414311102,4.979959839195493,4.801041553663121,9.7082439194738,92.80000000000001,62.900000000000006,564.6,421.55,68.10000000000001,24.8,23.05,94.25,1,17.79673633061416
9.591663046625438,17.118703221914913,48.78780585351221,39.649085739774634,13.507405376311173,10.984079387914129,8.933084573650918,11.968709203585824,92.0,293.05,2380.25,1572.0500000000002,182.45000000000002,120.65,79.80000000000001,143.25,1,36.274559474270646
7.466592261534039,12.615466697669175,30.0774001536037,23.99583297158071,12.371337841963577,6.348228099241551,6.196773353931867,9.869143833180262,55.75,159.15,904.6500000000001,575.8000000000001,153.05,40.300000000000004,38.400000000000006,97.4,1,21.800726400323526
9.937303457175895,30.740852297878796,67.03618425895078,55.29240454167281,24.960969532452058,17.432727841620196,13.009611831257688,12.525973016097392,98.75,945.0,4493.85,3057.25,623.0500000000001,303.90000000000003,169.25,156.9,1,48.55679220627725
15.602884348735012,61.78227901267483,61.92212851638742,66.32081121337404,19.204166214652485,20.99166501257106,15.013327412669051,17.337819932159867,243.45000000000002,3817.05,3834.3500000000004,4398.45,368.8,440.65000000000003,225.4,300.6,1,64.47915638766911
3.3541019662496847,3.847076812334269,6.629479617586889,9.50263121456368,4.494441010848846,4.4328320518603,12.920913280414817,6.892024376045111,11.25,14.8,43.95,90.30000000000001,20.200000000000003,19.650000000000002,166.95000000000002,47.5,2,6.495602324417938
6.016643582596529,6.5038450166036395,6.383572667401852,7.1693793315739685,3.8144462245521304,10.684100336481308,21.163648078722154,9.828529900244492,36.2,42.300000000000004,40.75,51.400000000000006,14.55,114.15,447.90000000000003,96.60000000000001,2,8.360277138144802
17.435595774162696,15.246311029229332,12.334909809155477,11.031772296417289,7.858116822750856,25.671969149249147,57.664113623639444,24.369037732335677,304.0,232.45000000000002,152.15,121.7,61.75,659.0500000000001,3325.15,593.85,2,17.098783816290087
10.251829105091442,13.849187701811251,7.0285133563222315,7.2180329730474355,5.399073994677235,12.105783741666626,31.9100297712177,13.204166009256321,105.10000000000001,191.8,49.400000000000006,52.1,29.150000000000002,146.55,1018.25,174.35000000000002,2,18.786601870796
9.340770846134703,10.161200716450788,5.894913061275798,7.092249290598858,4.743416490252569,12.577758146824099,27.01203435507959,16.52876280911551,87.25,103.25,34.75,50.300000000000004,22.5,158.20000000000002,729.6500000000001,273.2,2,14.866464409185916
3.9812058474788765,4.277849927241488,5.882176467941097,5.894913061275798,4.341658669218482,5.987486951969082,15.210193950111222,7.826237921249264,15.850000000000001,18.3,34.6,34.75,18.85,35.85,231.35000000000002,61.25,2,6.714904105849012
7.433034373659253,3.383784863137726,5.6524331044250316,5.594640292279746,3.278719262151,7.602631123499285,20.70869382650678,10.344080432788601,55.25,11.450000000000001,31.950000000000003,31.3,10.75,57.800000000000004,428.85,107.0,2,9.085159177018934
11.889070611279925,7.76530746332687,9.573400649716902,6.252999280345393,4.5934736311423405,13.319159132617944,43.02499273678033,21.15892246783848,141.35,60.300000000000004,91.65,39.1,21.1,177.4,1851.15,447.70000000000005,2,15.75150145031354
7.858116822750856,6.689544080129826,7.762087348130012,7.496665925596525,4.577116996538323,9.186947262284681,15.52095357895255,9.731392500562292,61.75,44.75,60.25,56.2,20.950000000000003,84.4,240.9,94.7,2,15.445157484200386
7.214568594171102,5.024937810560445,5.886425061104575,5.440588203494177,3.52845575287547,8.511756575466665,20.504877468543917,10.143963722332607,52.050000000000004,25.25,34.65,29.6,12.450000000000001,72.45,420.45000000000005,102.9,2,9.93767811144745
4.898979485566356,3.5637059362410923,4.266145801540309,6.248999919987197,2.5,4.732863826479693,12.615466697669175,7.317786550590281,24.0,12.700000000000001,18.2,39.050000000000004,6.25,22.400000000000002,159.15,53.550000000000004,2,8.730875136461444
12.159358535712318,6.689544080129826,8.154753215150045,4.806245936279167,2.8548204847240397,5.852349955359813,9.797958971132712,7.784600182411426,147.85,44.75,66.5,23.1,8.15,34.25,96.0,60.6,2,7.367210161984524
20.96425529323663,9.233092656309694,10.892658077806354,6.08687111741328,4.272001872658765,5.692099788303083,11.755849607748475,14.191546779685433,439.5,85.25,118.65,37.050000000000004,18.25,32.4,138.20000000000002,201.4,2,10.988073481048431
12.273956167430288,5.477225575051661,7.60920495189872,8.209750300709517,3.7080992435478315,9.343446901438462,18.653417917368387,10.705138952858109,150.65,30.0,57.900000000000006,67.4,13.75,87.30000000000001,347.95000000000005,114.60000000000001,2,12.448342866271773
6.85200700525036,6.9498201415576215,6.989277502002621,5.196152422706632,3.6674241641784495,7.395944834840239,10.972693379476162,7.940403012442126,46.95,48.300000000000004,48.85,27.0,13.450000000000001,54.7,120.4,63.050000000000004,2,9.322770982650118
4.847679857416329,3.681032463861192,4.914264950122246,7.8230428862431785,3.5071355833500366,3.3090784215548594,12.13260071048248,6.978538528947161,23.5,13.55,24.150000000000002,61.2,12.3,10.950000000000001,147.20000000000002,48.7,2,6.118432629500562
6.1400325732035,5.718391382198319,6.196773353931867,6.492303135251773,2.8635642126552705,5.522680508593631,8.438009243891594,7.476630257007497,37.7,32.7,38.400000000000006,42.150000000000006,8.200000000000001,30.5,71.2,55.900000000000006,2,7.22758439297733
7.854934754662192,6.971370023173351,8.163945124754331,5.0099900199501395,2.9068883707497264,7.158910531638177,16.60873264279969,13.718600511714014,61.7,48.6,66.65,25.1,8.450000000000001,51.25,275.85,188.20000000000002,2,10.597615384360756
9.772410142846033,10.65598423422257,11.081516141756055,5.504543577809154,4.1952353926806065,7.6681158050723255,25.27647127270735,20.961870145576228,95.5,113.55000000000001,122.80000000000001,30.3,17.6,58.800000000000004,638.9000000000001,439.40000000000003,2,17.34023532864512
7.433034373659253,5.509083408335728,6.7712628068920795,5.347896782848375,3.8275318418009276,7.200694410957877,17.592612085759182,12.298373876248844,55.25,30.35,45.85,28.6,14.65,51.85,309.5,151.25,2,16.630122010912537
11.264990013311152,5.576737397439475,7.060453243241541,7.576278769950324,3.456877203488721,9.060905032059436,20.480478510034867,15.119523802024982,126.9,31.1,49.85,57.400000000000006,11.950000000000001,82.10000000000001,419.45000000000005,228.60000000000002,2,10.366004941092948
8.096295449154509,9.884331034521255,7.200694410957877,9.879271228182775,5.333854141237834,10.613670430157514,28.620796634615186,17.973591738993072,65.55,97.7,51.85,97.60000000000001,28.450000000000003,112.65,819.1500000000001,323.05,2,16.546557770509025
8.608135686662937,12.00833044182246,8.148619514985345,7.224956747275377,4.277849927241488,12.853015210447703,30.300165016052304,18.936736783300336,74.10000000000001,144.20000000000002,66.4,52.2,18.3,165.20000000000002,918.1,358.6,2,18.455164261146706
6.328506932918696,4.944694126030447,4.9899899799498595,7.283543093852058,4.2130748865881795,5.932958789676531,16.445364088398893,10.74011173126239,40.050000000000004,24.450000000000003,24.900000000000002,53.050000000000004,17.75,35.2,270.45,115.35000000000001,2,14.838424257281364
3.788139384975162,4.604345773288535,5.740209055426466,3.866522985836241,4.043513323831146,7.8390050389064045,15.652475842498529,7.694153624668538,14.350000000000001,21.200000000000003,32.95,14.950000000000001,16.35,61.45,245.0,59.2,2,9.217132677965465
6.395310782127793,3.7349698793966195,6.123724356957945,7.559761901012491,4.505552130427524,7.214568594171102,18.482424083436676,8.602325267042627,40.900000000000006,13.950000000000001,37.5,57.150000000000006,20.3,52.050000000000004,341.6,74.0,2,7.445602170227338
8.130190649671137,6.793379129711516,9.62029105588807,6.461423991660043,5.034878350069642,10.344080432788601,20.50975377716661,9.70051545022222,66.10000000000001,46.150000000000006,92.55000000000001,41.75,25.35,107.0,420.65000000000003,94.10000000000001,2,9.151420358632423
6.786015030929419,6.974955196988724,7.978095010715277,8.986100377805714,3.1304951684997055,10.239628899525608,18.6748493969831,6.971370023173351,46.050000000000004,48.650000000000006,63.650000000000006,80.75,9.8,104.85000000000001,348.75,48.6,2,8.335942736697785
5.0,5.757603668193912,7.092249290598858,5.200961449578338,3.2326459750489227,14.52583904633395,38.6994832006837,9.751922887307918,25.0,33.15,50.300000000000004,27.05,10.450000000000001,211.0,1497.65,95.10000000000001,2,8.361646455240635
8.774964387392123,6.148170459575759,6.111464636239009,7.473285756613352,4.55521678957215,7.412826721298698,19.30932417253385,8.324662155306964,77.0,37.800000000000004,37.35,55.85,20.75,54.95,372.85,69.3,2,7.42959292819439
16.417977951014553,7.14142842854285,7.402702209328699,7.648529270389178,2.9154759474226504,8.188406438373708,17.01910690958841,10.956733089748969,269.55,51.0,54.800000000000004,58.5,8.5,67.05,289.65000000000003,120.05000000000001,2,9.640697622527966
3.2171415884290826,3.930648801406709,4.780167361086848,8.127115109311545,3.840572873934304,6.06217782649107,14.776670802315385,7.276675064890558,10.350000000000001,15.450000000000001,22.85,66.05,14.75,36.75,218.35000000000002,52.95,2,6.180482296222511
3.968626966596886,3.96232255123179,5.6524331044250316,4.494441010848846,3.872983346207417,5.643580423808985,12.4056438768812,15.529005119453082,15.75,15.700000000000001,31.950000000000003,20.200000000000003,15.0,31.85,153.9,241.15,2,11.40284009217182
4.780167361086848,3.8600518131237567,5.422176684690384,8.55277732669336,3.847076812334269,4.868264577855234,12.565826673959815,7.736278174936576,22.85,14.9,29.400000000000002,73.15,14.8,23.700000000000003,157.9,59.85,2,11.632641647194829
12.222929272478018,5.431390245600108,8.613942186943213,7.92464510246358,4.2485291572496005,9.764732459212592,27.248853186877426,27.385214989114107,149.4,29.5,74.2,62.800000000000004,18.05,95.35000000000001,742.5,749.95,2,17.56074658202534
22.72993620756556,12.431814026923023,9.113177272499422,8.61103942622492,4.183300132670378,11.817360111293892,24.66272491027705,37.1887079635741,516.65,154.55,83.05000000000001,74.15,17.5,139.65,608.25,1383.0,2,32.2869614763441
9.754486147409304,7.22841614740048,7.605918747922567,7.402702209328699,3.9179076048319463,9.831073186585481,23.727621035409346,11.231651704001509,95.15,52.25,57.85,54.800000000000004,15.350000000000001,96.65,563.0,126.15,2,24.210179833787805
